Load (MW)
3491,1998.1265571127444
3492,2084.918633701874
3493,2068.8592401158444
3494,2075.8946814611295
3495,2133.2758773524147
3496,2123.1841597968023
3497,2211.6097212872473
3498,2157.7902472997475
3499,2256.035979810999
3500,2460.019135612567
3501,2394.288855158234
3502,2199.0519319121577
3503,1971.3864367856243
3504,1673.7642789344743
3505,1502.7864797659279
3506,1362.0477740068218
3507,1265.621101239244
3508,1241.676941099408
3509,1402.3536251062196
3510,1847.8702654578456
3511,1864.6501283357304
3512,1653.7878314723687
3513,1923.5495949432252
3514,1968.6330965784587
3515,2055.0683298785
3516,2150.191957184157
3517,2134.965788300733
3518,2090.91683866622
3519,2141.0193948876818
3520,2132.4560398904337
3521,2144.568851543199
3522,2157.924470382467
3523,2264.1751721202972
3524,2465.597167440341
3525,2489.499652784907
3526,2267.411375811902
3527,2032.7437172009736
3528,1711.7329665304287
3529,1546.584488414746
3530,1321.1966451093233
3531,1263.7718473541604
3532,1282.097103537378
3533,1444.171465101384
3534,1840.2486742717836
3535,1859.648771584723
3536,1652.554987002069
3537,1920.65525961402
3538,1961.8593685036208
3539,2065.59781085903
3540,2089.3293410939623
3541,2140.542245998925
3542,2021.145510701213
3543,2085.104558812794
3544,2199.4585380764493
3545,2213.9877440298164
3546,2098.13195577059
3547,2191.3647313980046
3548,2467.2854865241197
3549,2483.086993943984
3550,2264.7483041149303
3551,2048.5188319390086
3552,1661.5247677530535
3553,1512.4056192531518
3554,1365.5923859946777
3555,1294.8954287329539
3556,1248.2521746733998
3557,1397.0389525634992
3558,1837.4029698148863
3559,1923.721184952533
3560,1650.5214243919193
3561,1867.7428723749233
3562,1951.1779440650737
3563,2065.1034937606473
3564,2152.302328145324
3565,2151.6485188341017
3566,2091.6039427132187
3567,2147.624287645019
3568,2120.6583472810057
3569,2213.542550245559
3570,2089.7896212805376
3571,2192.392440579186
3572,2458.455695254861
3573,2475.116078550809
3574,2198.883713733487
3575,2048.6320972226017
3576,1672.2869475340235
3577,1561.5066984403363
3578,1364.5961956439232
3579,1300.0004246616732
3580,1276.1685955628611
3581,1400.6029518725693
3582,1843.742874602763
3583,1918.37228642729
3584,1715.5508629972712
3585,1922.0950151564928
3586,2013.4113110810697
3587,2006.07962668363
3588,2149.329910238151
3589,2135.1767461739996
3590,2078.5070162733987
3591,2073.6730530303867
3592,2122.4172655102566
3593,2211.982359726645
3594,2162.922067359128
3595,2194.3255554585994
3596,2454.669073904382
3597,2468.1020787516904
3598,2207.1851734824586
3599,2036.7403131889412
3600,1716.0572600606301
3601,1512.7855879642432
3602,1365.7504990464304
3603,1296.2313292156207
3604,1280.9392180430123
3605,1405.7676335914066
3606,1794.6268009785963
3607,1859.1876978327948
3608,1717.0364898969137
3609,1922.3467706604276
3610,1959.2085946938023
3611,2009.247824630837
3612,2092.09078687088
3613,2073.4224015087375
3614,2027.7267929901673
3615,2072.9163367480264
3616,2136.8358405208487
3617,2206.5418175828704
3618,2099.815587807411
3619,2263.360255194276
3620,2538.726944477106
3621,2475.2458782104995
3622,2211.452337609596
3623,2035.6854971316566
3624,1670.9488585245313
3625,1548.5791315903289
3626,1363.0266381479362
3627,1293.1398298358008
3628,1240.4824002889193
3629,1451.0461885299972
3630,1847.5071539473645
3631,1866.9747770732172
3632,1653.2041426541527
3633,1926.4398777432789
3634,2016.888744184767
3635,2055.725618591698
3636,2144.300170715807
3637,2088.4184817562923
3638,2028.976664046528
3639,2077.35669814599
3640,2195.7266636871796
3641,2132.885478061133
3642,2104.7565535187127
3643,2203.0166457609225
3644,2547.516631796854
3645,2411.7474962748147
3646,2275.326429744094
3647,1973.1271340791511
3648,1661.5663805856302
3649,1549.5189319511496
3650,1322.0359542649985
3651,1255.8563964179928
3652,1281.2084400595513
3653,1446.9825233947558
3654,1849.0783815169448
3655,1925.4056230090841
3656,1660.068344039736
3657,1917.9319996270676
3658,1953.7223170290283
3659,2063.0517926742264
3660,2141.736912367523
3661,2143.9916719953353
3662,2014.7168690688654
3663,2132.1314813043527
3664,2131.178012277638
3665,2138.097496952238
3666,2156.0536737523294
3667,2249.2015650072253
3668,2530.9913755079633
3669,2413.64622096514
3670,2271.9389350193765
3671,2047.4826023692203
3672,1665.158041159331
3673,1506.0163591087771
3674,1359.0203543452756
3675,1257.9570744554246
3676,1279.0117109441321
3677,1439.560726413226
3678,1788.7133132417237
3679,1868.8351199204305
3680,1712.5010736304298
3681,1856.5429314678506
3682,1959.55066236224
3683,2004.8039535756732
3684,2088.6502073363545
3685,2148.4949519067195
3686,2029.3964635900309
3687,2137.4919883743396
3688,2132.287237034785
3689,2141.351185496621
3690,2091.92856836678
3691,2261.1254524997726
3692,2452.2035869255337
3693,2400.5698199915696
3694,2280.044962148086
3695,2049.7326866917533
3696,1714.4630308335024
3697,1550.076388816656
3698,1321.994507689949
3699,1292.3793307342817
3700,1287.6649706921721
3701,1447.9224593973584
3702,1849.42554065376
3703,1918.2157147080063
3704,1664.2876292125827
3705,1856.0790811011311
3706,2028.2863066877396
3707,2054.1597663168322
3708,2155.037167498624
3709,2149.2455564533966
3710,2021.3224691598932
3711,2083.707141363423
3712,2194.3880020124857
3713,2201.614465163611
3714,2090.224993631951
3715,2258.712898274079
3716,2541.126921976992
3717,2400.9026096950747
3718,2279.6263399992977
3719,1977.0948546273728
3720,1724.6335586530872
3721,1555.9147717134176
3722,1324.1401185709594
3723,1302.9079214873914
3724,1238.52473421872
3725,1401.4838990527228
3726,1784.812384780505
3727,1872.485024235684
3728,1652.3407024703256
3729,1856.700813572992
3730,2027.6553895807192
3731,2062.664948651163
3732,2154.352716560282
3733,2152.2070241971114
3734,2082.8414777936846
3735,2079.7915836194984
3736,2130.525188666106
3737,2217.120741881632
3738,2151.560426969047
3739,2200.6282268797554
3740,2532.9594391372843
3741,2400.7598929037595
3742,2200.3245700411344
3743,1974.3780017636427
3744,1713.2504827057267
3745,1556.5111656102317
3746,1322.7480439099368
3747,1299.7598282728497
3748,1281.555165406358
3749,1451.7597831258274
3750,1787.7617091684112
3751,1855.0308683567166
3752,1708.4518902800892
3753,1858.7987712061008
3754,2025.7463353675894
3755,2071.192207494152
3756,2087.944137833835
3757,2141.272049937278
3758,2012.7740816424234
3759,2068.6921635162266
3760,2128.5040738906055
3761,2134.434988038719
3762,2088.5677733575562
3763,2191.7556355604493
3764,2542.528488201319
3765,2392.7961943772234
3766,2278.5313002539897
3767,1971.6533852182008
3768,1719.881922882931
3769,1559.321726903567
3770,1326.9069428977855
3771,1261.6648994327466
3772,1250.398150080651
3773,1404.120556473077
3774,1798.106035716158
3775,1927.3714550818322
3776,1654.3450795400415
3777,1866.289981538182
3778,1950.9953544603413
3779,2056.758681935802
3780,2145.947876664291
3781,2152.548227847195
3782,2085.6694336180485
3783,2139.6724332105705
3784,2202.0456182437133
3785,2143.0057980766323
3786,2098.005886178993
3787,2202.6525435226476
3788,2540.8396175767616
3789,2393.3228789100845
3790,2268.3974437347233
3791,2034.6522836459467
3792,1715.452107827233
3793,1560.4948546083965
3794,1317.2197891767842
3795,1303.934929627474
3796,1277.1100889794293
3797,1397.8235909238217
3798,1795.2888167780277
3799,1924.1403897326973
3800,1716.5824541189484
3801,1858.0315778319305
3802,1967.791562649291
3803,2065.767205985474
3804,2074.5785105046825
3805,2152.068590156194
3806,2021.5386347244028
3807,2084.278625148093
3808,2133.1854608971767
3809,2145.7442548495123
3810,2153.8417621174617
3811,2260.216853457239
3812,2535.5579666020417
3813,2398.85784436982
3814,2262.395346304565
3815,1983.7469583826244
3816,1716.4507849440467
3817,1507.545693692476
3818,1318.913887516462
3819,1255.5850920606974
3820,1242.7001535203872
3821,1451.1626313000554
3822,1785.026293015879
3823,1928.8963768344506
3824,1705.4148888263792
3825,1860.0700281773743
3826,1955.2573078583
3827,2060.0717635051237
3828,2074.0762922824497
3829,2087.1030616256585
3830,2079.5079291741627
3831,2068.0704161262643
3832,2121.0022964091163
3833,2132.0403659067283
3834,2155.752843007885
3835,2182.970253398178
3836,2547.1217561230956
3837,2468.921614209065
3838,2281.75009979896
3839,2040.9453781811592
3840,1660.7715280863572
3841,1557.6733413057593
3842,1365.8264643076025
3843,1256.138197670873
3844,1278.1413173693322
3845,1395.265348939059
3846,1792.7358016222431
3847,1865.6211151143832
3848,1705.1284682362125
3849,1861.9953463268102
3850,1953.4536681345337
3851,2051.6061937174
3852,2142.7587737689555
3853,2076.957210990908
3854,2073.315918075154
3855,2080.2942973416784
3856,2132.3307298286745
3857,2209.6312590982434
3858,2148.797558469412
3859,2182.2151511313227
3860,2536.205805259814
3861,2477.6649173640294
3862,2200.892799685566
3863,2048.6766940279695
3864,1725.1911515786344
3865,1504.327924535469
3866,1322.8946694087329
3867,1261.5595118176495
3868,1246.7627875800758
3869,1407.3663748103302
3870,1842.3685147820213
3871,1912.0407241236057
3872,1666.1101923970095
3873,1866.3446626330585
3874,1963.0160929056908
3875,1992.3648242066363
3876,2072.952841748798
3877,2150.5646231166816
3878,2011.3605219432193
3879,2145.224625407594
3880,2124.8597284298876
3881,2214.5268600117465
3882,2088.95060454803
3883,2264.946717685476
3884,2540.950514418326
3885,2393.1597968698748
3886,2269.0626687481804
3887,2036.0649118797985
3888,1673.9745340519466
3889,1549.3354084166015
3890,1322.1547371674292
3891,1255.9001795353677
3892,1282.2663009846233
3893,1402.3810586855425
3894,1842.1971156746458
3895,1913.773551103653
3896,1659.0342680291558
3897,1868.5679357633155
3898,1968.283045512016
3899,2061.945160866235
3900,2089.8185851832277
3901,2081.0259719760575
3902,2078.990307746156
3903,2137.8618059529927
3904,2128.336246224449
3905,2133.308616209263
3906,2161.0553026848734
3907,2264.678940953007
3908,2531.3253811359323
3909,2486.0057954782783
3910,2199.444118765598
3911,2047.1909571116794
3912,1674.489072912641
3913,1510.5363737830164
3914,1359.9425565672877
3915,1303.0589744332528
3916,1240.6860067639363
3917,1451.8084801738576
3918,1789.6149901442097
3919,1867.149732108916
3920,1712.1375927411375
3921,1918.4660114965693
3922,1956.9026989006773
3923,1994.1790890120237
3924,2086.5342101374686
3925,2074.5318581009296
3926,2080.6704673733766
3927,2140.2203042354117
3928,2189.0044282442636
3929,2203.457328928994
3930,2168.3339960234866
3931,2250.5542892609083
3932,2475.53993113863
3933,2394.671940284824
3934,2199.312202532169
3935,2039.9446894534835
3936,1669.303915436774
3937,1501.1598015596135
3938,1367.525401597714
3939,1294.7224020043777
3940,1280.633183634505
3941,1444.038166490304
3942,1797.8521562488188
3943,1860.5722918404065
3944,1657.4843700277147
3945,1914.955343116141
3946,2026.2992688473466
3947,1991.5924714842156
3948,2091.084419236432
3949,2148.1786995107764
3950,2078.2720859172928
3951,2130.2160202596788
3952,2201.7038098127914
3953,2202.724380602614
3954,2160.146169737983
3955,2186.304836343838
3956,2543.8080246134473
3957,2489.7089683985037
3958,2277.3094810340153
3959,2041.5852777298412
3960,1725.4092186649748
3961,1548.953171439805
3962,1330.2995023808558
3963,1303.7037484823195
3964,1281.597816249159
3965,1398.2784900701063
3966,1843.8836150284558
3967,1860.8612435042332
3968,1652.1106449002957
3969,1916.4915719335302
3970,1953.8480378553434
3971,2061.5039611433176
3972,2091.719834728747
3973,2151.98112456606
3974,2088.0024692489146
3975,2131.386735803341
3976,2139.0722754854633
3977,2197.9029389624384
3978,2094.4510221022956
3979,2250.530687330263
3980,2454.845145500313
3981,2466.8277397996108
3982,2206.5821391611144
3983,1972.3510114791584
3984,1671.0977112135704
3985,1501.5003836996507
3986,1370.2803776045182
3987,1300.484250322797
3988,1250.6814890035423
3989,1439.455644346055
3990,1847.961897929444
3991,1912.2066265431795
3992,1666.1105586728138
3993,1864.496557456841
3994,1952.2450048523217
3995,2064.047170536201
3996,2074.2628896150395
3997,2073.8262956421227
3998,2084.6476971076872
3999,2070.3161625211055
4000,2139.0486166120604
4001,2150.393987433071
4002,2158.9865076279775
4003,2268.2604453103536
4004,2535.067111790091
4005,2394.9445771545343
4006,2268.79221225326
4007,2031.1980427786978
4008,1665.945740723976
4009,1509.845945045183
4010,1317.2507453264755
4011,1293.0649844229458
4012,1239.2110318803418
4013,1446.9635183600028
4014,1794.286020177346
4015,1924.298105198272
4016,1649.884865608187
4017,1913.2145130876274
4018,2018.073917951538
4019,2010.0090485267153
4020,2151.737792487868
4021,2068.7597570493913
4022,2024.3868125674605
4023,2086.8104228133216
4024,2185.7652049697467
4025,2200.3489614619257
4026,2102.9257521357886
4027,2195.2455982440597
4028,2537.959230343962
4029,2489.0046476197754
4030,2209.2034771795065
4031,1978.757196782988
4032,1665.7555102176182
4033,1501.8947742231724
4034,1326.866180358951
4035,1293.183354629459
4036,1249.3270039787224
4037,1407.0045510542363
4038,1791.586486568096
4039,1916.7751769024242
4040,1657.864394772215
4041,1917.9103329457153
4042,1964.1758642004409
4043,2068.850970172985
4044,2154.9852657459055
4045,2148.055579595594
4046,2083.328864114214
4047,2083.212720112801
4048,2193.7152199733073
4049,2212.298763174868
4050,2094.3306030529834
4051,2188.5916004120777
4052,2456.0093428201476
4053,2472.80067746644
4054,2203.2032951988112
4055,2042.9943060226215
4056,1709.867068260424
4057,1503.5657298825124
4058,1365.6814490854574
4059,1291.411555648822
4060,1241.239728372564
4061,1441.5302610295325
4062,1847.1790796278528
4063,1921.618303730791
4064,1704.6560706208893
4065,1859.6434699595393
4066,2015.0043889216765
4067,1996.3244861896583
4068,2153.561387864588
4069,2076.235726074399
4070,2018.4880188812785
4071,2084.298169511127
4072,2130.7426593944833
4073,2150.839810508661
4074,2096.131351312997
4075,2253.2907610024745
4076,2465.008636524163
4077,2474.13541532703
4078,2273.9411317648587
4079,1981.1990442769688
4080,1725.3572314197102
4081,1560.8341012743088
4082,1328.127899631005
4083,1260.478726443742
4084,1242.5397530686082
4085,1438.978074545344
4086,1840.8460499362525
4087,1926.9471507619537
4088,1650.2240182996873
4089,1855.9221986770144
4090,2028.384655702674
4091,2004.1055970874884
4092,2135.2200965801767
4093,2074.7675970632818
4094,2072.896995323276
4095,2072.4122891601723
4096,2204.1806516014713
4097,2141.885642792576
4098,2155.456945503053
4099,2262.770056660146
4100,2547.0340790699074
4101,2399.2554777173523
4102,2270.1711694659734
4103,2042.7508739781977
4104,1674.1880671210952
4105,1508.7037625546793
4106,1369.914154091737
4107,1260.709732370582
4108,1285.2427781807733
4109,1444.3152383479953
4110,1793.2080927725794
4111,1923.5436348869573
4112,1708.3856700362978
4113,1856.7440889540467
4114,2010.8183339850739
4115,2008.2385342262085
4116,2141.772684052241
4117,2087.2401541792865
4118,2091.8234417915914
4119,2072.3205633207704
4120,2126.118079983577
4121,2214.1829628922724
4122,2090.67116222815
4123,2194.2248476122604
4124,2542.936056917409
4125,2412.6116984904347
4126,2215.0711265341333
4127,2034.5798386812583
4128,1668.6818625726403
4129,1558.213792623304
4130,1366.6468720009445
4131,1297.3180597867627
4132,1247.5941601015493
4133,1402.4721439962098
4134,1838.3538163022442
4135,1855.5418246657152
4136,1716.8215057418188
4137,1920.9311371535105
4138,1957.0071283295001
4139,1997.7236323194995
4140,2153.475325932517
4141,2081.272415783357
4142,2031.1904568156615
4143,2143.276146647555
4144,2139.6335371402065
4145,2208.7446143138136
4146,2153.1752257023877
4147,2202.790117754242
4148,2533.5586610158516
4149,2476.6621852652684
4150,2266.784440067659
4151,1985.2594238223112
4152,1724.5436119095973
4153,1503.929001856833
4154,1364.7815903043584
4155,1291.895567954319
4156,1286.653078259749
4157,1408.3759728871541
4158,1797.798801428072
4159,1920.9344731379822
4160,1704.9954752528843
4161,1870.4555714251665
4162,2010.6005098717892
4163,2006.758673033261
4164,2150.7517680788046
4165,2070.252110948851
4166,2089.7017910287254
4167,2076.726837509041
4168,2202.0956960312587
4169,2199.4017912777804
4170,2150.7653958120536
4171,2261.3266707240246
4172,2541.6762345177412
4173,2484.1783650752272
4174,2268.1316248585968
4175,2050.357143617524
4176,1661.9592675007746
4177,1512.8194939937905
4178,1367.8444657811774
4179,1262.6148230814888
4180,1247.3604512138731
4181,1408.7645269502982
4182,1844.3255160436945
4183,1912.0625127896628
4184,1702.9492077061889
4185,1868.031443060419
4186,2019.8330954429823
4187,1995.1290855621062
4188,2136.340487131745
4189,2143.7401972626712
4190,2077.8259854612465
4191,2075.6688369056715
4192,2196.2596673503067
4193,2145.1445875044315
4194,2100.561548590796
4195,2254.217752969194
4196,2458.244728004559
